-76.9808654785156,38.9281692504883,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9808807373047,38.9280891418457,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9808502197266,38.9280700683594,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807434082031,38.9280776977539,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807205200195,38.9281005859375,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807205200195,38.9281806945801,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9806442260742,38.9280967712402,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9806060791016,38.9270935058594,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9805603027344,38.9270629882812,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807510375977,38.927074432373,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807815551758,38.9270401000977,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807815551758,38.9269752502441,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807891845703,38.9269409179688,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.980827331543,38.9267463684082,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9808044433594,38.9267425537109,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9806976318359,38.9267616271973,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9807205200195,38.9267578125,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9806976318359,38.9268035888672,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9806518554688,38.9268493652344,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9818725585938,38.9262733459473,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9820251464844,38.9264183044434,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9820556640625,38.9264221191406,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9819564819336,38.9262199401855,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9820022583008,38.9261817932129,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9820404052734,38.9261817932129,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9822311401367,38.9263305664062,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9822235107422,38.9263610839844,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9828491210938,38.9257698059082,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9831008911133,38.9258995056152,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9832382202148,38.9258651733398,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9831848144531,38.9256248474121,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9830932617188,38.925651550293,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9829711914062,38.9257316589355,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9836349487305,38.9254150390625,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.983757019043,38.9255867004395,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9837951660156,38.9255905151367,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9838027954102,38.9253540039062,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839324951172,38.9255027770996,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839172363281,38.9255447387695,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839630126953,38.9256019592285,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9838256835938,38.9256477355957,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9838027954102,38.925666809082,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839324951172,38.9256401062012,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839477539062,38.9256553649902,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9837951660156,38.9257888793945,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9838104248047,38.9258079528809,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839324951172,38.9257888793945,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839553833008,38.9257774353027,NoCurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9839324951172,38.9258117675781,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9838104248047,38.9258422851562,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9844970703125,38.9256820678711,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9847259521484,38.9256782531738,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9847640991211,38.9256706237793,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9848556518555,38.9254951477051,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9854431152344,38.9252777099609,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9856796264648,38.9251518249512,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9856338500977,38.9250602722168,NoSidewalk,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9856643676758,38.9250526428223,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9856948852539,38.9250144958496,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.98583984375,38.9250564575195,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9857864379883,38.9249572753906,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.986328125,38.9317398071289,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.986328125,38.9318313598633,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.986213684082,38.9318466186523,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9861907958984,38.9318313598633,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9861755371094,38.931755065918,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.986198425293,38.9317359924316,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9885101318359,38.9317321777344,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9885025024414,38.9316444396973,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.988525390625,38.9316329956055,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.988655090332,38.9316177368164,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886856079102,38.9316368103027,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886703491211,38.9317245483398,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886474609375,38.9317359924316,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9887390136719,38.9325904846191,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9887542724609,38.9326057434082,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886169433594,38.9326019287109,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9885940551758,38.9326171875,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886016845703,38.9327239990234,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886245727539,38.9327392578125,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9887847900391,38.9327125549316,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9887542724609,38.932731628418,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9888000488281,38.9335746765137,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886932373047,38.9335784912109,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9888229370117,38.9336090087891,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886627197266,38.9336242675781,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886627197266,38.9337120056152,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9886932373047,38.9337196350098,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9888229370117,38.9337196350098,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9865112304688,38.933708190918,NoCurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9865036010742,38.9337005615234,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9865264892578,38.9337997436523,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9863739013672,38.933708190918,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9863586425781,38.933723449707,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9863662719727,38.9338226318359,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9863510131836,38.9338035583496,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9864196777344,38.9328384399414,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9862899780273,38.9328727722168,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9862670898438,38.9328575134277,NoCurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9862823486328,38.9327507019043,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9864044189453,38.9327507019043,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9854125976562,38.9327545166016,SurfaceProblem,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9846572875977,38.9328269958496,NoCurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9845581054688,38.9329109191895,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9845352172852,38.932933807373,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9844131469727,38.9329452514648,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9844055175781,38.9329223632812,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9844055175781,38.9328117370605,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9845428466797,38.9328117370605,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9845581054688,38.9328193664551,NoCurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9844436645508,38.9319267272949,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9844284057617,38.931941986084,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9843063354492,38.931941986084,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9843063354492,38.9318504333496,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9843444824219,38.9309577941895,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9843597412109,38.9309463500977,NoCurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9842224121094,38.930965423584,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9842071533203,38.9308586120605,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9843826293945,38.930835723877,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9843597412109,38.9308242797852,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9861297607422,38.9307518005371,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9861450195312,38.9308547973633,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9861602783203,38.9308776855469,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9862670898438,38.9308776855469,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9862823486328,38.9308395385742,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9862823486328,38.9307670593262,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9861450195312,38.9307479858398,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9862442016602,38.9307670593262,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9863128662109,38.9317283630371,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9863128662109,38.9317893981934,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.986198425293,38.9317283630371,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9861755371094,38.9317512512207,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.986213684082,38.9318656921387,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.986198425293,38.9318237304688,CurbRamp,0fddfc77-b164-40cf-989d-d0006c43532a
-76.9863357543945,38.9319953918457,SurfaceProblem,0fddfc77-b164-40cf-989d-d0006c43532a
-77.001220703125,38.9527397155762,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0012359619141,38.9527053833008,NoCurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0012054443359,38.9526290893555,NoCurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0011215209961,38.9527473449707,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0023345947266,38.9523315429688,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0024566650391,38.9525108337402,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0020141601562,38.9524459838867,NoCurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0019149780273,38.952449798584,NoCurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9989852905273,38.9524879455566,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9990463256836,38.9525909423828,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9990158081055,38.9526329040527,Obstacle,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9988327026367,38.9526481628418,Obstacle,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9990463256836,38.9525947570801,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9989166259766,38.9526062011719,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9994506835938,38.953296661377,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9994735717773,38.9532661437988,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9995574951172,38.9532623291016,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9995956420898,38.9532699584961,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9996643066406,38.9533576965332,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9996566772461,38.9533920288086,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9995422363281,38.9533958435059,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9994964599609,38.9533767700195,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9979858398438,38.9536514282227,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9980010986328,38.9536209106445,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.998161315918,38.9535675048828,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9982604980469,38.9535751342773,Obstacle,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9983596801758,38.953670501709,Obstacle,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9983444213867,38.953685760498,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9981460571289,38.953742980957,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9981079101562,38.9537391662598,Obstacle,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9980773925781,38.9537315368652,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9988098144531,38.9540672302246,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9987030029297,38.9541664123535,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9987182617188,38.9542121887207,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9988098144531,38.9542655944824,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9988403320312,38.9542655944824,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9989395141602,38.954158782959,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9994430541992,38.954704284668,NoCurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9995498657227,38.9546165466309,SurfaceProblem,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9994277954102,38.9547309875488,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.99951171875,38.9547920227051,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9995422363281,38.9547958374023,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9991912841797,38.9550933837891,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9992294311523,38.9550628662109,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9991149902344,38.954963684082,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9990692138672,38.9549942016602,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.998176574707,38.9558486938477,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9981460571289,38.955883026123,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9982833862305,38.955982208252,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9982452392578,38.9560203552246,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9980316162109,38.9562644958496,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9980239868164,38.956226348877,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9979476928711,38.9561500549316,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9978866577148,38.9561424255371,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9978408813477,38.956241607666,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9978485107422,38.9562721252441,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9979858398438,38.9564018249512,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9979553222656,38.9563980102539,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9948120117188,38.9553833007812,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.994873046875,38.9553833007812,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9939193725586,38.9555473327637,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9938659667969,38.9555397033691,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9923400878906,38.9555435180664,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9922866821289,38.9555397033691,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9920349121094,38.955394744873,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9919815063477,38.9553985595703,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9916229248047,38.9554481506348,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9916152954102,38.955451965332,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9917449951172,38.9554252624512,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9917984008789,38.9555435180664,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9916763305664,38.9555397033691,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9912338256836,38.955509185791,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9911804199219,38.9555282592773,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9909362792969,38.955696105957,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9908676147461,38.9557609558105,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.990608215332,38.9559669494629,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9905624389648,38.9560012817383,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9907379150391,38.9560775756836,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9906921386719,38.9560928344727,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9903793334961,38.956169128418,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9904861450195,38.9562377929688,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9911193847656,38.9567527770996,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9910354614258,38.9566917419434,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9912490844727,38.9564514160156,NoSidewalk,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9911270141602,38.9566993713379,NoSidewalk,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9912033081055,38.9564743041992,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9919357299805,38.9560508728027,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9919357299805,38.9560546875,NoSidewalk,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9918975830078,38.9559516906738,NoSidewalk,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9938278198242,38.9562911987305,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9938812255859,38.9562911987305,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.994255065918,38.9564247131348,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-76.9941482543945,38.9564323425293,CurbRamp,747d2a1f-4830-42f2-a702-ff1f39d55e97
-77.0243835449219,38.977367401123,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244216918945,38.9773788452148,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0245590209961,38.9773941040039,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0245819091797,38.9773635864258,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0245590209961,38.9772682189941,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0245361328125,38.9772529602051,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244216918945,38.9772415161133,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0243988037109,38.9772644042969,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244064331055,38.9776763916016,NoCurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.024528503418,38.9776573181152,NoCurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244369506836,38.9782371520996,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244216918945,38.9782524108887,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244293212891,38.9783210754395,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244522094727,38.978328704834,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0245513916016,38.9782409667969,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0245742797852,38.9782562255859,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.024528503418,38.9783554077148,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.024543762207,38.9783477783203,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0243911743164,38.9782524108887,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.02392578125,38.9782752990723,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0238647460938,38.9782791137695,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0234985351562,38.9782485961914,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0234375,38.9782409667969,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0230407714844,38.978271484375,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0230255126953,38.9782600402832,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0228881835938,38.9782791137695,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0265197753906,38.9827842712402,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0265426635742,38.9828109741211,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0265121459961,38.9826927185059,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0265350341797,38.9826736450195,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0266265869141,38.9828262329102,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0266342163086,38.9836883544922,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0265197753906,38.9838371276855,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0265350341797,38.9838485717773,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0266571044922,38.9838409423828,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0267639160156,38.9839248657227,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0268859863281,38.9839248657227,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0269088745117,38.9839096069336,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.026741027832,38.9838676452637,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0266723632812,38.9838790893555,NoCurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0259780883789,38.9838905334473,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0258941650391,38.98388671875,NoSidewalk,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0254821777344,38.9837760925293,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0255432128906,38.9838333129883,NoSidewalk,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0249328613281,38.9833526611328,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0248489379883,38.9832916259766,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0246963500977,38.9831619262695,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0246200561523,38.9831123352051,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244827270508,38.9828147888184,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0242614746094,38.982837677002,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244750976562,38.9828262329102,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
-77.0244750976562,38.9827995300293,CurbRamp,e65948ea-5eca-47a1-bc44-b39d1859be8e
